Date,Open,High,Low,Close,Adj Close,Volume
2016-03-15,28.349146,28.396584,27.798861,28.026566,22.589214,57622391
2016-03-16,28.007589,28.007589,27.390892,27.552181,22.206873,96151572
2016-03-17,27.628082,28.064516,27.267551,27.836811,22.436274,70483510
2016-03-18,27.988615,28.130930,27.675522,27.941175,22.520393,86327765
2016-03-21,27.941175,28.576851,27.931688,28.529411,22.994509,37124304
2016-03-22,28.491461,28.994307,28.358635,28.823528,23.231569,42880725
2016-03-23,28.870968,29.041746,28.557875,28.643265,23.086273,42985704
2016-03-24,28.576851,28.728653,28.349146,28.538898,23.002155,33669714
2016-03-28,28.548388,28.671726,28.216318,28.254269,22.772747,32850545
2016-03-29,28.292219,28.643265,28.187857,28.510435,22.979216,36464395
2016-03-30,28.605312,28.662239,28.472486,28.529411,22.994509,33824546
2016-03-31,28.519924,28.624289,27.998102,28.121443,22.665691,59861719
2016-04-01,27.931688,28.624289,27.903227,28.500950,22.971569,50975340
2016-04-04,28.548388,29.174574,28.519924,29.146111,23.491570,54762573
2016-04-05,29.611006,30.123341,29.013283,29.753321,23.980972,299829377
2016-04-06,29.924099,31.309298,29.914612,31.242884,25.181551,158517384
2016-04-07,30.882353,31.385199,30.834915,31.081594,25.051552,64692412
2016-04-08,31.148008,31.214420,30.626186,30.834915,24.852730,55597973
2016-04-11,30.853889,30.901327,30.237192,30.256166,24.386263,87735803
2016-04-12,30.265656,30.493359,30.170778,30.322580,24.439791,45178972
2016-04-13,30.322580,30.939280,30.322580,30.872866,24.883320,38429156
2016-04-14,30.815939,31.100569,30.673624,30.977230,24.967440,33682467
2016-04-15,30.977230,31.100569,30.645161,30.834915,24.852730,37179112
2016-04-18,30.834915,31.176472,30.635674,30.939280,24.936848,38997262
2016-04-19,31.119545,31.499050,31.062618,31.204933,25.150961,29954996
2016-04-20,31.166983,31.688805,31.166983,31.527514,25.410959,36981593
2016-04-21,31.366224,31.764706,31.347248,31.537003,25.418608,36025298
2016-04-22,31.546490,31.783682,31.375711,31.565466,25.441545,27548714
2016-04-25,31.432638,31.565466,31.309298,31.508539,25.395672,25569513
2016-04-26,31.499050,31.622391,31.233397,31.356735,25.273312,30293330
2016-04-27,31.290323,31.508539,31.214420,31.309298,25.235081,27503603
2016-04-28,31.280834,31.480076,31.072105,31.223909,25.166256,34818995
2016-04-29,31.185959,31.261860,30.768501,31.034157,25.013323,36061134
2016-05-02,30.891842,31.309298,30.834915,31.119545,25.082140,40122407
2016-05-03,31.925997,32.229603,31.546490,31.973434,25.770369,75396414
2016-05-04,31.944971,32.163189,31.622391,31.688805,25.540956,38021364
2016-05-05,31.660341,32.001900,31.593927,31.850096,25.670958,25047467
2016-05-06,31.669828,31.869070,31.499050,31.859583,25.678604,24422234
2016-05-09,31.821632,32.220116,31.802656,32.087288,25.862131,33182766
2016-05-10,32.096775,32.134724,31.764706,32.068310,25.846840,26125498
2016-05-11,31.745731,31.840607,31.451612,31.461102,25.584511,32037384
2016-05-12,31.518026,31.574953,31.233397,31.489565,25.607658,26746515
2016-05-13,31.622391,31.736242,31.442125,31.489565,25.607658,21622494
2016-05-16,31.242884,31.717268,31.129032,31.669828,25.754251,23239224
2016-05-17,31.565466,31.631880,31.233397,31.337761,25.484213,33175177
2016-05-18,31.318787,31.669828,31.280834,31.470589,25.592228,21034889
2016-05-19,31.461102,31.717268,31.271347,31.669828,25.754251,28095740
2016-05-20,31.764706,32.163189,31.736242,32.011387,26.032011,36437939
2016-05-23,32.096775,32.172676,31.925997,31.944971,25.978003,25126833
2016-05-24,31.963947,32.428844,31.963947,32.352940,26.309761,29890808
2016-05-25,32.371918,32.637569,32.324478,32.590134,26.502655,22152761
2016-05-26,32.504745,32.874763,32.504745,32.666035,26.564377,26656292
2016-05-27,32.618595,32.969639,32.618595,32.836811,26.703259,21569056
2016-05-31,32.893738,32.969639,32.618595,32.922199,26.772697,34547274
2016-06-01,32.922199,33.149906,32.846298,32.969639,26.811268,24361207
2016-06-02,32.912712,33.197342,32.751423,33.083492,26.903862,31807717
2016-06-03,33.083492,33.092979,32.685009,32.912712,26.764978,28377580
2016-06-06,32.922199,33.197342,32.846298,33.140415,26.950146,21526791
2016-06-07,33.055027,33.197342,32.969639,33.055027,26.880714,24776905
2016-06-08,32.988613,33.519924,32.893738,33.444023,27.197048,23703195
2016-06-09,33.254269,33.681213,33.235294,33.500950,27.243340,25440187
2016-06-10,33.311195,33.576851,33.225807,33.481972,27.227901,21645366
2016-06-13,33.225807,33.349148,32.922199,32.960152,26.803562,31296000
2016-06-14,32.827324,33.235294,32.808350,33.197342,26.996445,33410430
2016-06-15,33.216320,33.387096,32.874763,33.007591,26.842134,21372696
2016-06-16,32.903225,33.007591,32.656548,32.969639,26.811268,23540563
2016-06-17,32.998100,33.026566,32.314991,32.466793,26.402351,35423464
2016-06-20,32.713470,32.922199,32.428844,32.732449,26.618385,23814919
2016-06-21,32.741936,33.092979,32.741936,32.969639,26.811268,26725962
2016-06-22,32.960152,33.159393,32.647060,32.703983,26.595242,26515583
2016-06-23,32.922199,32.960152,32.542694,32.817837,26.687830,25111339
2016-06-24,32.068310,32.685009,32.011387,32.229603,26.209467,46376211
2016-06-27,32.068310,32.239090,31.812143,32.068310,26.078304,31359662
2016-06-28,32.400379,32.703983,32.182163,32.675522,26.572092,25068547
2016-06-29,32.846298,33.349148,32.798862,33.216320,27.011875,26206761
2016-06-30,33.339657,33.462997,33.149906,33.406071,27.166180,28451465
2016-07-01,33.349148,33.823528,33.320683,33.747627,27.443943,20371290
2016-07-05,33.719166,34.079697,33.633778,33.975330,27.629110,21972843
2016-07-06,33.984821,34.060722,33.567364,34.022770,27.667688,27226928
2016-07-07,33.956356,34.089184,33.738140,33.937382,27.598248,19081089
2016-07-08,34.041744,34.335861,33.870968,34.269451,27.868288,18752873
2016-07-11,34.222012,34.487667,34.184059,34.297913,27.891439,17406915
2016-07-12,34.297913,34.440228,34.184059,34.383301,27.960876,17066368
2016-07-13,34.421253,34.563568,34.354839,34.449715,28.014891,14611497
2016-07-14,34.620495,35.066414,34.392788,35.028461,28.485535,29155116
2016-07-15,35.075901,35.284630,34.753323,34.886147,28.369797,26445387
2016-07-18,34.810246,35.094875,34.677418,34.762810,28.269495,17827567
2016-07-19,34.791271,34.981026,34.677418,34.762810,28.269495,17614975
2016-07-20,35.009487,35.037952,34.800758,34.800758,28.300358,12937112
2016-07-21,34.791271,34.933586,34.648956,34.829224,28.323503,13772091
2016-07-22,34.914612,34.952560,34.800758,34.857685,28.346653,14209501
2016-07-25,34.914612,34.952560,34.639469,34.895638,28.377514,12833293
2016-07-26,34.943073,34.981026,34.772297,34.943073,28.416090,12773953
2016-07-27,34.867172,35.028461,34.772297,34.962048,28.431522,15877456
2016-07-28,34.990513,35.018974,34.629982,34.791271,28.292646,17134878
2016-07-29,34.800758,35.056927,34.772297,35.000000,28.462385,22675545
2016-08-01,35.123341,35.474384,35.085388,35.398483,28.786440,29911044
2016-08-02,34.876659,34.933586,34.278938,34.525616,28.076607,34914488
2016-08-03,34.070210,34.108158,33.263756,33.481972,27.454235,44941190
2016-08-04,33.681213,33.700191,33.349148,33.349148,27.345325,26482593
2016-08-05,33.548386,33.709679,33.415562,33.624287,27.570942,28665006
2016-08-08,33.472485,33.472485,32.931690,33.140415,27.174171,32189687
2016-08-09,33.197342,33.491463,33.111954,33.282730,27.290869,18054388
2016-08-10,33.368122,33.377609,33.121441,33.330170,27.329765,14887328
2016-08-11,33.330170,33.472485,33.301708,33.349148,27.345325,14106841
2016-08-12,33.282730,33.311195,32.969639,33.187855,27.213076,15840777
2016-08-15,33.254269,33.368122,33.140415,33.311195,27.314211,13021116
2016-08-16,33.149906,33.282730,32.988613,33.007591,27.065264,15944174
2016-08-17,32.969639,33.349148,32.969639,33.339657,27.337545,17961109
2016-08-18,33.339657,33.548386,33.197342,33.387096,27.376451,17002390
2016-08-19,33.263756,33.320683,33.045540,33.187855,27.213076,20624777
2016-08-22,33.017078,33.472485,32.979126,33.055027,27.104156,27448690
2016-08-23,33.206833,33.462997,33.121441,33.292221,27.298658,17873627
2016-08-24,33.425049,33.567364,32.979126,33.036053,27.088600,23755157
2016-08-25,32.979126,33.387096,32.884251,32.988613,27.049704,19083092
2016-08-26,33.017078,33.301708,32.884251,33.036053,27.088600,19785688
2016-08-29,33.149906,33.368122,33.036053,33.311195,27.314211,15941645
2016-08-30,33.311195,33.377609,33.064514,33.092979,27.135279,15274779
2016-08-31,33.074005,33.149906,32.836811,33.017078,27.073042,21919616
2016-09-01,32.950665,33.149906,32.836811,32.903225,26.979692,16780945
2016-09-02,32.998100,33.055027,32.836811,32.988613,27.049704,15215333
2016-09-06,33.092979,33.197342,32.969639,32.988613,27.049704,17882059
2016-09-07,32.941177,33.102467,32.903225,33.055027,27.104156,15615537
2016-09-08,32.931690,33.026566,32.846298,32.941177,27.010801,19216212
2016-09-09,32.779884,32.817837,32.343452,32.352940,26.528467,23595055
2016-09-12,32.258064,32.950665,32.201138,32.874763,26.956350,20472685
2016-09-13,32.675522,32.675522,32.115749,32.296017,26.481794,21878510
2016-09-14,32.371918,32.590134,32.125237,32.201138,26.403999,19924921
2016-09-15,32.153702,32.571156,31.831120,32.390892,26.559586,21890104
2016-09-16,32.438332,32.466793,32.096775,32.201138,26.403999,26998737
2016-09-19,32.248577,32.286530,31.869070,31.925997,26.178387,18489584
2016-09-20,32.106262,32.201138,31.878557,32.077801,26.302858,14875313
2016-09-21,32.163189,32.571156,32.011387,32.523720,26.668503,16397500
2016-09-22,32.571156,32.666035,32.324478,32.400379,26.567368,17641220
2016-09-23,32.409866,32.609108,32.267551,32.504745,26.652941,13635703
2016-09-26,32.182163,32.267551,31.707781,31.916510,26.170609,31119982
2016-09-27,32.049335,32.144215,31.764706,32.096775,26.318422,16453572
2016-09-28,32.115749,32.258064,31.963947,32.248577,26.442892,15080421
2016-09-29,32.201138,32.324478,31.593927,31.612904,25.921658,26396376
2016-09-30,31.726755,32.277039,31.688805,32.134724,26.349537,30138076
2016-10-03,32.001900,32.001900,31.669828,31.954458,26.201729,18862384
2016-10-04,31.888046,32.172676,31.793169,31.992411,26.232843,22029759
2016-10-05,32.001900,32.239090,31.954458,32.163189,26.372877,14698346
2016-10-06,32.049335,32.068310,31.755219,31.925997,26.178387,16809824
2016-10-07,31.973434,32.258064,31.707781,31.840607,26.108370,15619964
2016-10-10,31.925997,32.106262,31.850096,31.888046,26.147270,17268420
2016-10-11,31.840607,31.850096,31.252373,31.432638,25.773849,18268033
2016-10-12,31.442125,31.537003,31.252373,31.375711,25.727171,15956295
2016-10-13,30.901327,31.214420,30.853889,31.081594,25.486004,25488144
2016-10-14,31.053131,31.214420,30.986717,30.986717,25.408199,16410042
2016-10-17,30.910816,31.034157,30.815939,30.834915,25.283731,17837369
2016-10-18,31.062618,31.185959,30.939280,31.015181,25.431541,15624074
2016-10-19,31.072105,31.166983,30.825426,30.929790,25.361523,17247445
2016-10-20,30.825426,31.062618,30.825426,30.872866,25.314852,20334190
2016-10-21,30.759012,30.787476,30.531309,30.531309,25.034782,19852090
2016-10-24,30.645161,30.702087,30.407970,30.483871,24.995888,20644066
2016-10-25,30.379507,30.711575,30.351044,30.626186,25.112579,20380249
2016-10-26,30.626186,30.929790,30.502846,30.740038,25.205935,18026246
2016-10-27,30.910816,31.129032,30.711575,30.815939,25.268173,19238662
2016-10-28,30.853889,30.891842,30.246679,30.294119,24.840292,30048170
2016-10-31,30.398481,30.398481,29.990513,30.085388,24.669138,37890668
2016-11-01,29.354839,30.094877,29.174574,29.478178,24.171244,57285005
2016-11-02,29.402277,29.449715,28.804554,29.060720,23.828943,38033063
2016-11-03,29.127134,29.127134,28.301708,28.358635,23.253252,38290977
2016-11-04,28.377609,28.814041,28.368120,28.462997,23.338825,36919723
2016-11-07,28.681213,28.880455,28.538898,28.823528,23.634455,32544885
2016-11-08,28.586338,28.889942,28.425047,28.462997,23.571592,37365670
2016-11-09,31.318787,31.660341,29.886148,30.474382,25.237322,125166505
2016-11-10,31.612904,32.096775,31.166983,31.774195,26.313765,70908061
2016-11-11,31.518026,31.631880,30.540796,30.920303,25.606609,37736994
2016-11-14,31.166983,31.214420,30.483871,30.721064,25.441612,32219094
2016-11-15,31.081594,31.081594,30.246679,30.578749,25.323751,31213472
2016-11-16,30.550285,30.673624,30.294119,30.322580,25.111605,23864246
2016-11-17,30.370020,30.474382,30.056927,30.104364,24.930893,27502549
2016-11-18,30.313093,30.313093,29.829222,29.867172,24.734459,25460846
2016-11-21,29.895636,30.066414,29.876659,29.952562,24.805176,23053931
2016-11-22,30.294119,30.351044,29.459204,29.724857,24.616602,27862279
2016-11-23,29.582542,29.838711,29.060720,29.810247,24.687317,22399924
2016-11-25,29.981026,30.113852,29.933586,30.066414,24.899464,11017357
2016-11-28,30.066414,30.208729,29.886148,29.924099,24.781605,18692901
2016-11-29,30.218216,30.332067,29.990513,30.284630,25.080177,22810879
2016-11-30,30.341557,30.711575,30.123341,30.493359,25.253033,40599553
2016-12-01,30.597723,30.597723,29.791271,29.848198,24.718746,32259146
2016-12-02,29.924099,30.104364,29.753321,30.009487,24.852322,20034221
2016-12-05,30.113852,30.142315,29.781784,29.971537,24.820890,20342516
2016-12-06,30.028463,30.075901,29.819735,29.943073,24.797314,18662967
2016-12-07,29.724857,29.724857,29.041746,29.592030,24.506599,46432600
2016-12-08,29.259962,29.506641,28.946869,29.354839,24.310175,37409622
2016-12-09,29.516129,30.284630,29.497154,30.075901,24.907322,30935743
2016-12-12,30.075901,30.977230,30.037951,30.740038,25.457325,33997508
2016-12-13,31.129032,31.195446,30.891842,31.148008,25.795185,30313356
2016-12-14,31.233397,31.593927,30.967743,31.138519,25.787329,38309843
2016-12-15,30.958254,31.271347,30.929790,31.072105,25.732323,22004463
2016-12-16,31.195446,31.252373,30.853889,31.157495,25.803040,39615012
2016-12-19,31.081594,31.280834,31.043644,31.148008,25.795185,26276958
2016-12-20,31.100569,31.195446,30.901327,31.166983,25.810900,26428312
2016-12-21,31.053131,31.242884,30.673624,30.740038,25.457325,19751644
2016-12-22,30.635674,30.768501,30.407970,30.683111,25.410177,19618418
2016-12-23,30.749525,30.891842,30.702087,30.815939,25.520184,11387943
2016-12-27,30.901327,31.043644,30.815939,30.863379,25.559465,11826302
2016-12-28,30.834915,31.015181,30.683111,30.692600,25.418041,14691495
2016-12-29,30.730551,30.948767,30.711575,30.825426,25.528040,14827250
2016-12-30,30.683111,30.929790,30.654650,30.815939,25.520184,19885396
2017-01-03,31.024668,31.309298,30.920303,31.309298,25.928755,23391844
2017-01-04,31.432638,31.641365,31.337761,31.584440,26.156614,22753963
2017-01-05,31.660341,31.963947,31.423149,31.888046,26.408049,21083584
2017-01-06,31.935484,31.973434,31.631880,31.764706,26.305904,18418228
2017-01-09,31.717268,31.944971,31.669828,31.755219,26.298044,21559886
2017-01-10,31.869070,31.935484,31.612904,31.726755,26.274475,20444754
2017-01-11,31.660341,31.821632,30.740038,31.148008,25.795185,42623128
2017-01-12,30.863379,30.948767,30.645161,30.929790,25.614464,33475989
2017-01-13,30.996204,31.100569,30.673624,30.853889,25.551611,21386925
2017-01-17,30.692600,30.721064,30.151802,30.417458,25.190182,33838143
2017-01-18,30.445921,30.626186,30.313093,30.388994,25.166607,22629064
2017-01-19,30.417458,30.445921,29.914612,30.075901,24.907322,27555881
2017-01-20,30.094877,30.474382,30.037951,30.142315,24.962320,31788324
2017-01-23,30.056927,30.189753,29.829222,29.848198,24.718746,26098094
2017-01-24,29.791271,29.848198,29.316889,29.554079,24.475172,31225172
2017-01-25,29.753321,29.905123,29.506641,29.686907,24.585176,33905283
2017-01-26,29.791271,29.857685,29.601519,29.677420,24.577320,28653517
2017-01-27,29.857685,29.924099,29.658443,29.810247,24.687317,25353654
2017-01-30,29.857685,29.886148,29.468691,29.705881,24.600891,28947899
2017-01-31,29.421251,30.294119,29.345350,30.104364,24.930893,39472300
2017-02-01,29.895636,30.066414,29.658443,30.047438,25.137260,30031938
2017-02-02,29.857685,30.104364,29.715370,30.104364,25.184883,24634404
2017-02-03,30.407970,30.588236,30.284630,30.445921,25.470627,37935252
2017-02-06,30.360531,30.673624,30.303604,30.578749,25.581747,25859258
2017-02-07,30.664137,30.692600,30.303604,30.436434,25.462690,24781648
2017-02-08,30.284630,30.692600,30.284630,30.493359,25.510309,20194745
2017-02-09,30.493359,30.872866,30.493359,30.721064,25.700808,25102380
2017-02-10,30.749525,30.787476,30.578749,30.692600,25.676992,23090189
2017-02-13,30.777988,31.015181,30.777988,30.939280,25.883364,21733585
2017-02-14,30.863379,31.091082,30.692600,31.072105,25.994482,24205532
2017-02-15,31.100569,31.859583,31.015181,31.793169,26.597719,48035523
2017-02-16,31.736242,32.153702,31.518026,31.897533,26.685020,40402244
2017-02-17,31.869070,32.153702,31.812143,31.897533,26.685020,36882306
2017-02-21,31.850096,32.068310,31.764706,31.897533,26.685020,25391598
2017-02-22,31.850096,32.020874,31.546490,31.869070,26.661215,28676494
2017-02-23,31.973434,32.371918,31.859583,32.314991,27.034264,32122863
2017-02-24,32.419353,32.590134,32.248577,32.504745,27.193010,26046448
2017-02-27,32.476280,32.694496,32.409866,32.523720,27.208881,23009136
2017-02-28,32.352940,32.504745,32.172676,32.371918,27.081884,28964658
2017-03-01,32.514233,32.760910,32.305504,32.656548,27.320004,34034925
2017-03-02,32.694496,32.969639,32.656548,32.741936,27.391439,26952993
2017-03-03,32.741936,32.874763,32.599621,32.751423,27.399376,19800760
2017-03-06,32.571156,32.703983,32.333965,32.590134,27.264442,19174263
2017-03-07,32.134724,32.447819,32.020874,32.248577,26.978704,30783335
2017-03-08,32.172676,32.352940,31.992411,32.172676,26.915207,23870360
2017-03-09,32.144215,32.390892,32.049335,32.305504,27.026329,20199594
2017-03-10,32.390892,32.561668,32.258064,32.362431,27.073950,20214666
2017-03-13,32.390892,32.400379,32.172676,32.362431,27.073950,19988056
2017-03-14,32.277039,32.571156,32.239090,32.466793,27.161259,15563469
2017-03-15,32.466793,32.922199,32.428844,32.855785,27.486685,24279839
2017-03-16,32.798862,32.855785,32.495255,32.666035,27.327942,21816219
2017-03-17,32.694496,32.808350,32.514233,32.561668,27.240629,45736117
